"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","YourApprovalRate","Input.image_url","Input.caption1_text","Input.caption2_text","Input.caption3_text","Answer.funny","Answer.country","Answer.Random","Answer.IP address","Answer.caption","Answer.income","Answer.feedback","Answer.age","Answer.usa-state","Answer.education","Approve","Reject"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","10N6GSN4SWTDERIFSL968NJQW2S8GT","AFCBDOAGASB81","Approved","Mon Dec 06 18:50:28 GMT 2010","Mon Dec 06 18:51:55 GMT 2010","Thu Dec 09 18:51:55 GMT 2010","Mon Dec 06 11:32:33 PST 2010","","","87","100% (8/8)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","US","5","74.193.168.38","caption2","$37,500 - $49,999","","26","LA","Associates degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","10ZQG82KC4KMKNN7QR313MGIUWVFZ2","A2HG1N3BVQO6I","Approved","Mon Dec 06 18:31:05 GMT 2010","Mon Dec 06 18:32:07 GMT 2010","Thu Dec 09 18:32:07 GMT 2010","2010/12/06 18:42:24 +0000","","","62","100% (9/9)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","US","1","74.104.117.68","caption3","$62,500 - $74,999","","49","MA","High School Graduate"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","12EE9041TYMX6QUU6ZU8ZWWXC497OO","A32QBXDPHHSTOD","Approved","Mon Dec 06 18:25:43 GMT 2010","Mon Dec 06 18:25:59 GMT 2010","Thu Dec 09 18:25:59 GMT 2010","2010/12/06 18:27:52 +0000","","","16","100% (50/50)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, but only the one I selected.","US","6","67.174.20.127","caption3","$37,500 - $49,999","","24","IL","Associates degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","15EEM2RRH6KJOFUAL09ZKHMA4Q7O09","A1YNK31MX9W2VI","Approved","Mon Dec 06 18:50:59 GMT 2010","Mon Dec 06 18:51:20 GMT 2010","Thu Dec 09 18:51:20 GMT 2010","Mon Dec 06 11:32:33 PST 2010","","","21","100% (49/49)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","No, none were funny.","IN","3","183.82.66.130","caption1","Less than $12,500","","26","WA","Associates degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","16UDSQF3MRDZ5L51HV4DEXMBXRKB0O","A2FVYEF3XB98P3","Approved","Mon Dec 06 18:27:14 GMT 2010","Mon Dec 06 18:27:58 GMT 2010","Thu Dec 09 18:27:58 GMT 2010","2010/12/06 18:31:46 +0000","","","44","100% (12/12)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","US","4","71.191.44.182","caption2","$100,000 - $112,499","fun","45","VA","Bachelors degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","19EA9IJ62ZF0XK9SSS81QHO98H7EN1","A18RXE24D8T9NQ","Approved","Mon Dec 06 18:25:42 GMT 2010","Mon Dec 06 18:28:01 GMT 2010","Thu Dec 09 18:28:01 GMT 2010","2010/12/06 18:31:53 +0000","","","139","100% (53/53)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, but only the one I selected.","IN","2","183.82.240.128","caption2","Less than $12,500","","21","--","Bachelors degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","19YRH1IK2N8N5FP0B8NSYTNY6HKRB3","A3199WELQDE4T9","Approved","Mon Dec 06 18:32:38 GMT 2010","Mon Dec 06 18:33:13 GMT 2010","Thu Dec 09 18:33:13 GMT 2010","2010/12/06 18:42:28 +0000","","","35","100% (45/45)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","IN","3","122.179.100.65","caption1","$12,500 - $24,999","","33","--","Graduate degree (Masters, Doctorate, etc.)"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1C2CJLU7A9X7ZMQARVBQUYGNCXM3L2","A2WMSIPUKEIBNS","Approved","Mon Dec 06 18:50:56 GMT 2010","Mon Dec 06 18:51:36 GMT 2010","Thu Dec 09 18:51:36 GMT 2010","Mon Dec 06 11:32:31 PST 2010","","","40","100% (40/40)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","US","6","98.225.82.227","caption2","$150,000 or more","Great","45","AZ","Bachelors degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1C5IZEQQORPIMFIPRE483MB3K4VC14","AAIP6WVHAJANT","Approved","Mon Dec 06 18:55:56 GMT 2010","Mon Dec 06 18:56:28 GMT 2010","Thu Dec 09 18:56:28 GMT 2010","Mon Dec 06 11:32:34 PST 2010","","","32","100% (43/43)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, but only the one I selected.","IN","5","122.174.209.45","caption2","$37,500 - $49,999","Thanks for the nice and interesting hits.","30","--","Graduate degree (Masters, Doctorate, etc.)"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1EYO02U2147033MAYRBCTR12NRX7R1","A3JEB3EY6ODNVP","Approved","Mon Dec 06 18:49:39 GMT 2010","Mon Dec 06 18:50:02 GMT 2010","Thu Dec 09 18:50:02 GMT 2010","Mon Dec 06 11:32:27 PST 2010","","","23","100% (50/50)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, but only the one I selected.","CA","5","74.113.181.15","caption3","$25,000 - $37,499","","30","--","Associates degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1F7301LVG7YWK8I3850FFSSSBYJFJI","A3D54E5GMUZL64","Approved","Mon Dec 06 18:36:20 GMT 2010","Mon Dec 06 18:37:17 GMT 2010","Thu Dec 09 18:37:17 GMT 2010","2010/12/06 18:42:21 +0000","","","57","100% (32/32)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","US","3","216.222.136.214","caption1","Less than $12,500","First one where I laughed! :)","24","VA","Associates degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1GAAK3UTT8U4XWAVHL14OIS8M3EPPX","A32OTMCMNZGE9A","Approved","Mon Dec 06 18:49:56 GMT 2010","Mon Dec 06 18:51:18 GMT 2010","Thu Dec 09 18:51:18 GMT 2010","Mon Dec 06 11:32:31 PST 2010","","","82","100% (21/21)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","IN","1","120.138.109.246","caption1","$12,500 - $24,999","All three captions were funny.","22","--","Bachelors degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1GGQBTP51LQG4WR6NL3NX12TKDJ8SA","A2ZBYVQLDUZOV7","Approved","Mon Dec 06 18:36:28 GMT 2010","Mon Dec 06 18:36:52 GMT 2010","Thu Dec 09 18:36:52 GMT 2010","2010/12/06 18:42:23 +0000","","","24","100% (57/57)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, but only the one I selected.","US","6","71.63.68.127","caption1","Less than $12,500","","32","VA","High School Graduate"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1HUJOONA7X5YM7M3SHQ84MWB1FCS0C","A1ETCECK9MYS90","Approved","Mon Dec 06 18:58:54 GMT 2010","Mon Dec 06 18:59:13 GMT 2010","Thu Dec 09 18:59:13 GMT 2010","Mon Dec 06 11:32:24 PST 2010","","","19","100% (19/19)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","IN","3","117.197.201.191","caption3","$62,500 - $74,999","","23","--","Graduate degree (Masters, Doctorate, etc.)"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1MGKCKGGXLPUH57WT7FZGC04F0DWPV","A2R10SO1KFOXNX","Approved","Mon Dec 06 18:31:37 GMT 2010","Mon Dec 06 18:32:37 GMT 2010","Thu Dec 09 18:32:37 GMT 2010","2010/12/06 18:42:27 +0000","","","60","100% (42/42)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, but only the one I selected.","IN","2","117.202.180.73","caption2","$25,000 - $37,499","","24","--","Graduate degree (Masters, Doctorate, etc.)"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1MPKXR0H2QJU3ZL0B48R6KUI4RPS30","A12IC1Z9LHGUFP","Approved","Mon Dec 06 18:24:39 GMT 2010","Mon Dec 06 18:25:04 GMT 2010","Thu Dec 09 18:25:04 GMT 2010","2010/12/06 18:26:53 +0000","","","25","100% (49/49)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","DE","2","84.188.202.95","caption1","$62,500 - $74,999","","32","--","Graduate degree (Masters, Doctorate, etc.)"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1NTXDW2UVECYHY5JYNYPQK9LLXSNGX","A14W4RRPK32X8S","Approved","Mon Dec 06 18:56:42 GMT 2010","Mon Dec 06 18:57:24 GMT 2010","Thu Dec 09 18:57:24 GMT 2010","Mon Dec 06 11:32:36 PST 2010","","","42","100% (8/8)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, but only the one I selected.","IN","5","122.178.148.186","caption1","$12,500 - $24,999","Very Much","25","--","Bachelors degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1O3DZHH0H9CZTVVWKENIUV1S1T45KN","AKWJ5294VIZRR","Approved","Mon Dec 06 18:28:26 GMT 2010","Mon Dec 06 18:29:10 GMT 2010","Thu Dec 09 18:29:10 GMT 2010","2010/12/06 18:31:47 +0000","","","44","100% (34/34)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","US","3","174.32.245.213","caption1","$37,500 - $49,999","","49","KY","Graduate degree (Masters, Doctorate, etc.)"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1SHDYCFS0MPTTGGIA9OMH3Q330O3EI","A1SCEZ09BD4JTE","Approved","Mon Dec 06 18:59:40 GMT 2010","Mon Dec 06 19:00:09 GMT 2010","Thu Dec 09 11:00:09 PST 2010","Mon Dec 06 11:32:31 PST 2010","","","29","100% (24/24)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","IN","4","117.198.53.219","caption2","$25,000 - $37,499","","19","--","Bachelors degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1SPKY3NODVEMT6S20ZFCIF0CJ62FGE","A1PD6JGBEGNHE6","Approved","Mon Dec 06 18:36:18 GMT 2010","Mon Dec 06 18:36:41 GMT 2010","Thu Dec 09 18:36:41 GMT 2010","2010/12/06 18:42:20 +0000","","","23","100% (108/108)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","US","4","99.191.201.192","caption1","$12,500 - $24,999","","25","OH","Graduate degree (Masters, Doctorate, etc.)"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1THP2J4Z9SPVPLTAHMD62J3O4IBSML","A2ZD4F24X283AG","Approved","Mon Dec 06 18:53:27 GMT 2010","Mon Dec 06 18:54:10 GMT 2010","Thu Dec 09 18:54:10 GMT 2010","Mon Dec 06 11:32:27 PST 2010","","","43","100% (28/28)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","IN","1","117.198.53.219","caption2","Less than $12,500","ni","22","--","Bachelors degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1X5WSPXG3LSX09FLR2UYJZ8N2SGKZD","A3QJQN1KOZOYIB","Approved","Mon Dec 06 18:50:06 GMT 2010","Mon Dec 06 18:50:24 GMT 2010","Thu Dec 09 18:50:24 GMT 2010","Mon Dec 06 11:32:35 PST 2010","","","18","100% (50/50)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, but only the one I selected.","RO","1","213.177.7.117","caption2","Less than $12,500","","20","--","Some college, no degree"
"1E92ETOTAD2WFG8S6VZPFY3838N3KB","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:17 GMT 2010","25","","600","259200","Mon Dec 13 18:19:17 GMT 2010","0","","1XM8V086IEGFO5UI5KUVK7WSMUB7NG","A2LW1BUGTPU7RX","Approved","Mon Dec 06 18:59:16 GMT 2010","Mon Dec 06 18:59:51 GMT 2010","Thu Dec 09 10:59:51 PST 2010","Mon Dec 06 11:32:31 PST 2010","","","35","100% (34/34)","http://www.newyorker.com/images/2007/03/26/p323/070326_contest_p323.jpg","Yeah yeah—and I invented the ticket.","I'm going to let you off with a warning since you have no prior history.","Mind if I look in the hole?","Yes, more than one.","US","3","74.101.241.147","caption1","$25,000 - $37,499","","28","NY","Some High School"
